"","YEAR","SPCD","COMMON_NAME","SCIENTIFIC_NAME","TPA","BAA","TREE_TOTAL","BA_TOTAL","AREA_TOTAL","TPA_SE","BAA_SE","TREE_TOTAL_SE","BA_TOTAL_SE","AREA_TOTAL_SE","nPlots_TREE","nPlots_AREA","N"
"1037",2019,8099,"scratchthroat","Parathesis crenulata",0.03326500369602,0.0256919242236876,36342.8210860887,28069.0485998815,1092524.18602427,99.181940946491,99.181940946491,99.5267423566159,99.5267423566159,3.77817313376815,1,240,510
"1038",2019,8111,"Jerusalem thorn","Parkinsonia aculeata",0.41437376563808,0.00442958925486857,452713.361013555,4839.43339509714,1092524.18602427,99.181940946491,99.181940946491,99.5267423566159,99.5267423566159,3.77817313376815,1,240,510
"1039",2019,8121,"Peltophorum pterocarpum","Peltophorum pterocarpum",1.05094239686483,0.153457445412598,1148179.98669315,167655.970638762,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1040",2019,8141,"bastard stopper","Petitia domingensis",0.995399632196831,0.116706681668891,1087498.1729347,127504.872393898,1092524.18602427,60.8328058734225,45.2177270827183,61.1210521015516,45.5627832670672,3.77817313376815,6,240,510
"1041",2019,8164,"Florida bitterbush","Picramnia pentandra",0.385961574448474,0.00608354949415131,421672.354960965,6646.42495923603,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1042",2019,8169,"fustic","Pictetia aculeata",12.5574255630989,0.298412381492277,13719291.141885,326022.744189414,1092524.18602427,41.2621417090014,53.1791499215714,41.401948552117,53.2864486519073,3.77817313376815,8,240,510
"1043",2019,8177,"bayrumtree","Pimenta racemosa",4.07371368521236,0.17955422132245,4450630.72803257,196167.329497532,1092524.18602427,45.6279685092654,47.485070943505,45.8538496436459,47.6777386392441,3.77817313376815,7,240,510
"1044",2019,8183,"Caribbean pine","Pinus caribaea",0.19959002217612,0.122398134017856,218056.926516532,133722.921738748,1092524.18602427,73.9913127691622,80.0223254696871,74.028947327966,80.0034585522433,3.77817313376815,2,240,510
"1045",2019,8190,"higuillo de hoja menuda","Piper aduncum",1.60067068017311,0.0334706974988047,1748771.43194904,36567.5465405462,1092524.18602427,72.4036763317141,77.4048707604626,72.3101678001475,77.2560686394849,3.77817313376815,2,240,510
"1046",2019,8192,"moth pepper","Piper blattarum",0.385961574448474,0.00210503442704198,421672.354960965,2299.8010239571,1092524.18602427,105.274788377778,105.274788377778,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1047",2019,8208,"stinkwood","Piscidia carthagenensis",0.03326500369602,0.00471892485741201,36342.8210860887,5155.53953875375,1092524.18602427,99.181940946491,99.181940946491,99.5267423566159,99.5267423566159,3.77817313376815,1,240,510
"1048",2019,8211,"corcho bobo","Pisonia albida",1.99181214956857,0.153140458590777,2176102.94742065,167309.654869272,1092524.18602427,74.6035253642604,72.774966500397,74.6789857120211,72.8523208918859,3.77817313376815,3,240,510
"1049",2019,8216,"water mampoo","Pisonia subcordata",0.873622304724166,0.139986442023448,954453.497361417,152938.573626101,1092524.18602427,60.2164111974109,68.9519188996325,60.4529153988477,69.310392135572,3.77817313376815,7,240,510
"1050",2019,8220,"monkeypod","Pithecellobium dulce",0.632035070224381,0.52090507898341,690513.600635684,569101.397412258,1092524.18602427,99.181940946491,99.181940946491,99.5267423566159,99.5267423566159,3.77817313376815,1,240,510
"1051",2019,8223,"catclaw blackbead","Pithecellobium unguis-cati",13.8260420212887,0.191018827984742,15105285.3052458,208692.68955934,1092524.18602427,43.1856929906866,42.8376772917813,43.4959613553918,43.1747292772631,3.77817313376815,8,240,510
"1052",2019,8266,"nosegaytree","Plumeria alba",0.385961574448474,0.00303124957494045,421672.354960965,3311.71347449823,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1053",2019,8268,"Singapore graveyard flower","Plumeria obtusa",1.08194453552793,0.0888652690713006,1182050.57300106,97087.4557579505,1092524.18602427,62.5259686486291,54.0729530249505,62.5963107637255,54.0817588669188,3.77817313376815,4,240,510
"1054",2019,8269,"Plumeria obtusa","Plumeria obtusa",0.0930064159892951,0.0207907732784595,101611.758923739,22714.4226528641,1092524.18602427,78.4051156358426,79.4463349850492,78.2330864788913,79.2690778004578,3.77817313376815,2,240,510
"1055",2019,8273,"yucca plum pine","Podocarpus coriaceus",0.478967990437769,0.0518304902210717,523284.113884704,56626.0641400153,1092524.18602427,98.5242224314923,83.9372339985998,98.5813740821793,84.0043103747427,3.77817313376815,2,240,510
"1056",2019,8275,"Poitea florida","Poitea florida",3.67056425698143,0.351521804997644,4010180.22710842,384046.073874834,1092524.18602427,77.3547889382404,85.3054016487522,77.7136727044886,85.6686153173758,3.77817313376815,4,240,510
"1057",2019,8302,"bullytree","Pouteria multiflora",0.155010693315492,0.255388678167843,169352.931539566,279018.307735138,1092524.18602427,75.7017056192812,91.8984360439293,75.6625275961837,91.8251591538665,3.77817313376815,2,240,510
"1058",2019,8305,"mammee sapote","Pouteria sapota",0.0620042773261967,0.0393496157885743,67741.1726158263,42990.4069597799,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1059",2019,8311,"Prestoea acuminata","Prestoea acuminata",7.06988302757176,1.61900062545474,7724018.19998465,1768797.34049773,1092524.18602427,34.3244191942144,33.2207477646498,34.4347373174287,33.3361426898647,3.77817313376815,17,240,510
"1060",2019,8344,"kiawe","Prosopis pallida",2.93384972530939,0.288289926392576,3205301.78306117,314963.717171046,1092524.18602427,60.8778269260849,46.6967329285688,61.3871903488599,47.1702647754916,3.77817313376815,8,240,510
"1061",2019,8346,"West Indian cherry","Prunus myrtifolia",0.385961574448474,0.00412586747700227,421672.354960965,4507.61000695592,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1062",2019,8347,"western cherry laurel","Prunus occidentalis",0.416963713111572,0.0127061835168038,455542.941268878,13881.8128041711,1092524.18602427,97.8554192228921,74.5109599361791,97.6416547417972,74.3799840202835,3.77817313376815,2,240,510
"1063",2019,8352,"false breadnut","Pseudolmedia spuria",2.85674171445481,0.150985307686702,3121059.41626632,164955.100382038,1092524.18602427,66.2913918869308,90.2049948827457,66.1428187437857,90.0839922357328,3.77817313376815,4,240,510
"1064",2019,8356,"guava","Psidium guajava",0.831337478749652,0.0125386820559993,908256.302282433,13698.8134070478,1092524.18602427,69.6441442929595,62.1152092677324,69.7089269711388,61.8838040957049,3.77817313376815,3,240,510
"1065",2019,8359,"Sintenis' guava","Psidium sintenisii",0.833927426223145,0.0318267942258508,911085.882537756,34771.5424553597,1092524.18602427,101.416044847296,76.5336613715945,101.335512207986,76.4902005594499,3.77817313376815,2,240,510
"1066",2019,8361,"cachimbo-cumun","Psychotria berteriana",3.20134136034622,0.0414969559291079,3497542.86389808,45336.4279989337,1092524.18602427,50.8160518805694,48.9042842141683,51.0942603037411,49.2285971888419,3.77817313376815,5,240,510
"1067",2019,8367,"cachimbo grande","Psychotria grandis",0.385961574448474,0.00928320182325512,421672.354960965,10142.1225156508,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1068",2019,8422,"swizzlestick tree","Quararibea turbinata",4.63153889338169,0.118408186521111,5060068.25953158,129363.807597587,1092524.18602427,73.1880980701493,79.2171021859297,73.1284075338088,79.1490558517722,3.77817313376815,4,240,510
"1069",2019,8425,"white indigoberry","Randia aculeata",5.1879736149678,0.0669575098513899,5667986.65080809,73152.6989486019,1092524.18602427,38.9528576706547,43.2539800217991,39.1232182097261,43.4084961762844,3.77817313376815,8,240,510
"1070",2019,8476,"greenheart ebony","Rochefortia acanthophora",1.5438462977939,0.0615722569909778,1686689.41984386,67269.1799507453,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1071",2019,8483,"cordobancillo","Rondeletia inermis",3.85961574448474,0.0397219996382821,4216723.54960965,43397.2453220705,1092524.18602427,71.0922090348674,67.2664124715382,71.1143227469381,67.3063127146622,3.77817313376815,3,240,510
"1072",2019,8489,"Puerto Rico royal palm","Roystonea borinquena",2.4153557495452,1.52828933475886,2638834.57423092,1669693.061467,1092524.18602427,24.4032015792847,21.4640742804542,24.65778843718,21.8371742197439,3.77817313376815,38,240,510
"1073",2019,8494,"Puerto Rico palmetto","Sabal causiarum",0.03326500369602,0.0113228796751666,36342.8210860887,12370.5199005622,1092524.18602427,99.6193352280664,99.6193352280664,99.5267423566159,99.5267423566159,3.77817313376815,1,240,510
"1074",2019,8505,"raintree","Samanea saman",0.0997950110880602,0.125277385747465,109028.463258266,136868.573890998,1092524.18602427,99.181940946491,99.181940946491,99.5267423566159,99.5267423566159,3.77817313376815,1,240,510
"1075",2019,8536,"milktree","Sapium laurocerasus",0.155010693315492,0.0738583090091403,169352.931539566,80691.9889313401,1092524.18602427,46.648690023869,54.5142841907021,46.5235256865758,54.4398378157299,3.77817313376815,5,240,510
"1076",2019,8554,"Florida boxwood","Schaefferia frutescens",2.34418163788045,0.0372456666952277,2561075.13581838,40691.791689135,1092524.18602427,48.7516233375484,65.439896559839,48.7812562826439,65.2688043899536,3.77817313376815,5,240,510
"1077",2019,8556,"guayabilla","Samyda dodecandra",1.5722584889835,0.00901715502859483,1717730.42589645,9851.45995787023,1092524.18602427,81.6718989333189,82.5669534181071,81.7887512337154,82.6802177379477,3.77817313376815,2,240,510
"1078",2019,8558,"matchwood","Schefflera morototonii",3.83502425324273,1.27319145301221,4189856.75065735,1390992.45585522,1092524.18602427,29.4979241949644,26.629733749417,29.6501876497055,26.7218554541506,3.77817313376815,35,240,510
"1079",2019,8572,"white beefwood","Schoepfia obovata",0.385961574448474,0.00608354949415131,421672.354960965,6646.42495923603,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1080",2019,8596,"Siamese cassia","Senna siamea",3.74903894750256,0.559241379551253,4095915.72449352,610984.732985323,1092524.18602427,56.2654936137068,55.2320794396768,56.258341729449,55.3454199960353,3.77817313376815,5,240,510
"1081",2019,8597,"casia amarilla","Senna spectabilis",0.0310021386630984,0.0432859300527459,33870.5863079131,47290.9254971797,1092524.18602427,105.274788377778,105.274788377778,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1082",2019,8611,"espejuelo","Sideroxylon cubense",0.476378042964277,0.0350276564706446,520454.533629382,38268.5618739288,1092524.18602427,87.3208761221699,72.184627023607,87.6485526355995,72.3649276821165,3.77817313376815,2,240,510
"1083",2019,8613,"breakbill","Sideroxylon obovatum",2.0718688281904,0.0203173507149329,2263566.80506778,22197.1970520017,1092524.18602427,99.181940946491,99.181940946491,99.5267423566159,99.5267423566159,3.77817313376815,1,240,510
"1084",2019,8623,"motillo","Sloanea amygdalina",0.0310021386630984,0.0290167908451239,33870.5863079131,31701.5457991055,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1085",2019,8624,"bullwood","Sloanea berteriana",1.05094239686483,0.316822439092405,1148179.98669315,346136.177383654,1092524.18602427,90.1280276306711,65.2562421090845,90.1764384823779,65.3150860436362,3.77817313376815,4,240,510
"1086",2019,8644,"African tuliptree","Spathodea campanulata",56.0871443929184,12.9797715972568,61276561.774299,14180714.399074,1092524.18602427,24.5656857050448,22.2529347997818,24.6691055013955,22.4531535859881,3.77817313376815,80,240,510
"1087",2019,8649,"Spondias dulcis","Spondias dulcis",0.0642671423591184,0.238658072362276,70213.4073940018,260739.716245717,1092524.18602427,72.2287693727823,73.8180318210203,72.310587368733,73.9460755365384,3.77817313376815,2,240,510
"1088",2019,8650,"yellow mombin","Spondias mombin",0.729247964775478,0.47251053754934,796721.039126185,516229.190423983,1092524.18602427,63.1694989193826,41.7048840017554,63.1245192775155,41.7932399621192,3.77817313376815,7,240,510
"1089",2019,8664,"Panama tree","Sterculia apetala",0.511905911693218,0.0720376956061936,559269.589493646,78702.9247552208,1092524.18602427,93.7316011441828,76.1779786266835,93.7159704435064,75.8719035127737,3.77817313376815,2,240,510
"1090",2019,8679,"Honduras mahogany","Swietenia macrophylla",0.511905911693218,0.181526022641881,559269.589493646,198321.570129044,1092524.18602427,93.8205819763968,75.8067938565456,93.7159704435064,75.8007956895413,3.77817313376815,2,240,510
"1091",2019,8684,"Martinique sweetleaf","Symplocos martinicensis",0.124008554652393,0.0508795672350459,135482.345231653,55587.1577787357,1092524.18602427,105.410813031816,105.410813031816,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1092",2019,8701,"Syzygium jambos","Syzygium jambos",19.1146098984836,1.08959917377641,20883173.6205123,1190413.45042279,1092524.18602427,30.1989850032066,29.6871353355492,30.3048607584389,29.801737200036,3.77817313376815,34,240,510
"1093",2019,8712,"roble cimarron","Tabebuia haemantha",22.8971907594244,0.376006885405022,25015734.6966826,410796.616416643,1092524.18602427,45.4525761861873,47.2443763358118,45.7012540119781,47.3954011051257,3.77817313376815,9,240,510
"1094",2019,8713,"white cedar","Tabebuia heterophylla",46.7055698409587,3.27223784808512,51026964.6732931,3574998.99145701,1092524.18602427,23.2699413077903,22.7822803356355,23.8066452784811,23.3744072936571,3.77817313376815,51,240,510
"1095",2019,8717,"roble colorado","Tabebuia schumanniana",0.771923148896948,0.0103778197253169,843344.70992193,11338.0190481085,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1096",2019,8743,"yellow trumpetbush","Tecoma stans",0.41437376563808,0.015277562940261,452713.361013555,16691.1070157432,1092524.18602427,99.181940946491,99.181940946491,99.5267423566159,99.5267423566159,3.77817313376815,1,240,510
"1097",2019,8750,"tropical almond","Terminalia catappa",0.99763085937656,0.566162380358814,1089935.84259307,618546.093759077,1092524.18602427,59.9868454149681,61.1238490887414,59.9162538544298,61.0382275995269,3.77817313376815,7,240,510
"1098",2019,8766,"mamey de cura","Ternstroemia stahlii",0.385961574448474,0.00412586747700227,421672.354960965,4507.61000695592,1092524.18602427,105.274788377778,105.274788377778,105.192145819657,105.192145819657,3.77817313376815,1,240,510
"1099",2019,8768,"masa","Tetragastris balsamifera",0.864929564886243,0.0671551850365275,944956.468845669,73368.6638693415,1092524.18602427,71.7095403613467,78.138277202045,71.7880427998704,78.2103271589119,3.77817313376815,3,240,510
"1100",2019,8781,"krekre","Tetrazygia elaeagnoides",11.8210302829309,0.258127314276532,12914761.4878273,282010.3339206,1092524.18602427,52.8106569503642,44.6274724814582,52.9036087594298,44.7467930860529,3.77817313376815,7,240,510
"1101",2019,8786,"maga","Thespesia grandiflora",0.855519384460793,0.28572443572542,934675.619136013,312160.856568159,1092524.18602427,58.2122698070658,46.7716585874081,58.264712791206,46.8157034789719,3.77817313376815,9,240,510
"1102",2019,8787,"Portia tree","Thespesia populnea",0.03326500369602,0.00509629370414084,36342.8210860887,5567.82413085709,1092524.18602427,99.3205718545696,99.3205718545696,99.5267423566159,99.5267423566159,3.77817313376815,1,240,510
"1103",2019,8793,"ceboruquillo","Thouinia striata",10.5193621088115,0.647721413842471,11492657.5254239,707651.310428736,1092524.18602427,37.3073589244352,34.1365001809986,37.123969741021,33.8307643947513,3.77817313376815,15,240,510
"1104",2019,8794,"Puerto Rico ceboruquillo","Thouinia striata",7.71923148896948,0.088411445935763,8433447.0992193,96591.6430061983,1092524.18602427,48.7411249316727,51.1947853289382,48.8565468469205,51.3046874571561,3.77817313376815,5,240,510
"1105",2019,8829,"Jamaican nettletree","Trema micrantha",0.0310021386630984,0.00714386931534575,33870.5863079131,7804.85000881189,1092524.18602427,105.138587739914,105.138587739914,105.192145819657,105.192145819657,3.77817313376815,1,240,510
